col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,7
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Jannie L Blackwell,7
Sharon Williams Losier,17,16,18,12,5,4,2,0,0,7
Christine Hope,,4,11,12,4,3,2,5,0,7
Joffie C Pittman,,,5,6,3,1,3,3,0,7
Christian Dicicco,,,,1,3,2,1,0,0,7
Matthew Perks,,,,,3,2,1,1,0,7
Franklin A Bennett Iii,,,,,,0,2,0,0,7
Gary S Silver,,,,,,,1,0,0,7
Daniel R Sulman,,,,,,,,0,0,7
Jannie L Blackwell,,,,,,,,,0,7
Total,49,32,31,20,13,7,7,5,0,7
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,8
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Jannie L Blackwell,8
Sharon Williams Losier,14,8,7,7,2,1,1,0,0,8
Christine Hope,,3,5,5,6,4,3,0,0,8
Joffie C Pittman,,,1,6,1,2,2,2,0,8
Matthew Perks,,,,1,1,3,1,2,0,8
Christian Dicicco,,,,,3,2,3,1,0,8
Franklin A Bennett Iii,,,,,,1,2,0,0,8
Daniel R Sulman,,,,,,,0,1,0,8
Gary S Silver,,,,,,,,0,0,8
Jannie L Blackwell,,,,,,,,,0,8
Total,28,20,15,14,12,8,7,3,0,8
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Jannie L Blackwell,9
Sharon Williams Losier,18,13,7,6,2,5,4,5,0,9
Christine Hope,,5,2,6,5,5,4,4,0,9
Joffie C Pittman,,,8,6,2,1,4,0,0,9
Matthew Perks,,,,6,2,4,2,2,0,9
Christian Dicicco,,,,,7,2,0,1,0,9
Franklin A Bennett Iii,,,,,,0,1,3,0,9
Daniel R Sulman,,,,,,,1,1,0,9
Gary S Silver,,,,,,,,2,0,9
Jannie L Blackwell,,,,,,,,,0,9
Total,40,25,21,20,15,11,10,10,0,9
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,10
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Jannie L Blackwell,10
Sharon Williams Losier,8,7,4,4,1,1,2,1,0,10
Christine Hope,,4,4,3,3,1,1,0,0,10
Joffie C Pittman,,,1,2,2,1,3,0,0,10
Christian Dicicco,,,,3,0,3,0,0,0,10
Gary S Silver,,,,,0,2,1,1,0,10
Franklin A Bennett Iii,,,,,,0,1,0,0,10
Matthew Perks,,,,,,,1,0,0,10
Daniel R Sulman,,,,,,,,1,0,10
Jannie L Blackwell,,,,,,,,,0,10
Total,21,17,10,9,6,5,5,2,0,10
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,11
,Sharon Williams Losier,Christine Hope,Gary S Silver,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,11
Sharon Williams Losier,20,6,6,4,3,4,1,0,0,11
Christine Hope,,2,3,5,5,1,2,2,0,11
Gary S Silver,,,0,1,1,3,0,1,0,11
Joffie C Pittman,,,,0,1,2,1,1,0,11
Christian Dicicco,,,,,2,0,0,0,0,11
Matthew Perks,,,,,,2,0,0,0,11
Daniel R Sulman,,,,,,,0,0,0,11
Franklin A Bennett Iii,,,,,,,,0,0,11
Jannie L Blackwell,,,,,,,,,0,11
Total,33,14,8,8,7,7,2,2,0,11
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,12
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,12
Sharon Williams Losier,16,11,9,8,5,1,0,0,0,12
Joffie C Pittman,,5,6,6,0,1,0,0,0,12
Christine Hope,,,0,1,4,2,1,1,0,12
Matthew Perks,,,,2,3,2,1,0,0,12
Christian Dicicco,,,,,2,1,1,0,0,12
Gary S Silver,,,,,,1,1,0,0,12
Franklin A Bennett Iii,,,,,,,0,2,0,12
Daniel R Sulman,,,,,,,,0,0,12
Jannie L Blackwell,,,,,,,,,0,12
Total,34,17,14,13,9,6,4,3,0,12
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,13
Sharon Williams Losier,13,16,10,7,7,5,6,1,0,13
Christine Hope,,7,5,8,2,2,2,2,0,13
Joffie C Pittman,,,5,3,6,0,2,2,0,13
Christian Dicicco,,,,5,4,4,2,0,0,13
Matthew Perks,,,,,2,6,2,3,0,13
Gary S Silver,,,,,,2,2,0,0,13
Franklin A Bennett Iii,,,,,,,1,0,0,13
Daniel R Sulman,,,,,,,,0,0,13
Jannie L Blackwell,,,,,,,,,0,13
Total,42,28,20,19,17,12,9,4,0,13
,District Council 3rd District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Jannie L Blackwell,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,14
Jannie L Blackwell,20,40,33,24,20,14,8,3,2,14
Sharon Williams Losier,,4,25,17,11,9,3,1,1,14
Christine Hope,,,1,12,16,4,4,2,2,14
Joffie C Pittman,,,,1,4,5,3,0,0,14
Christian Dicicco,,,,,2,2,3,1,0,14
Matthew Perks,,,,,,2,2,1,1,14
Gary S Silver,,,,,,,0,1,0,14
Daniel R Sulman,,,,,,,,0,0,14
Franklin A Bennett Iii,,,,,,,,,0,14
Total,86,50,39,27,25,16,8,3,2,14
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,15
Sharon Williams Losier,18,12,4,3,2,4,2,2,0,15
Christine Hope,,3,2,4,0,3,2,1,0,15
Joffie C Pittman,,,3,1,4,1,1,1,0,15
Christian Dicicco,,,,3,0,0,1,0,0,15
Matthew Perks,,,,,3,1,1,2,0,15
Gary S Silver,,,,,,0,1,0,0,15
Daniel R Sulman,,,,,,,0,0,0,15
Franklin A Bennett Iii,,,,,,,,0,0,15
Jannie L Blackwell,,,,,,,,,0,15
Total,35,17,12,8,8,5,4,3,0,15
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,16
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Jannie L Blackwell,16
Sharon Williams Losier,13,14,13,8,4,4,4,1,0,16
Christine Hope,,2,10,6,2,1,1,2,0,16
Joffie C Pittman,,,3,3,3,2,3,2,0,16
Christian Dicicco,,,,1,1,3,1,0,0,16
Matthew Perks,,,,,2,2,1,0,0,16
Franklin A Bennett Iii,,,,,,1,1,0,0,16
Gary S Silver,,,,,,,1,1,0,16
Daniel R Sulman,,,,,,,,1,0,16
Jannie L Blackwell,,,,,,,,,0,16
Total,38,21,21,12,9,8,7,4,0,16
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,17
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,17
Sharon Williams Losier,7,9,9,8,2,3,3,0,0,17
Christine Hope,,1,5,6,3,4,1,1,0,17
Joffie C Pittman,,,2,5,2,1,1,0,0,17
Matthew Perks,,,,1,1,2,0,1,0,17
Christian Dicicco,,,,,4,1,1,0,0,17
Gary S Silver,,,,,,0,0,0,0,17
Daniel R Sulman,,,,,,,1,0,0,17
Franklin A Bennett Iii,,,,,,,,0,0,17
Jannie L Blackwell,,,,,,,,,0,17
Total,26,19,14,13,10,7,4,1,0,17
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,18
,Sharon Williams Losier,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Jannie L Blackwell,18
Sharon Williams Losier,10,9,7,4,4,4,3,0,0,18
Christine Hope,,1,4,4,5,4,0,1,0,18
Matthew Perks,,,4,2,1,1,3,0,0,18
Franklin A Bennett Iii,,,,3,0,2,0,0,0,18
Christian Dicicco,,,,,0,2,1,1,0,18
Gary S Silver,,,,,,0,0,0,0,18
Joffie C Pittman,,,,,,,1,0,0,18
Daniel R Sulman,,,,,,,,0,0,18
Jannie L Blackwell,,,,,,,,,0,18
Total,27,16,14,9,7,7,5,1,0,18
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,19
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,19
Sharon Williams Losier,5,10,5,7,7,5,2,0,0,19
Christine Hope,,8,4,3,3,2,1,0,0,19
Christian Dicicco,,,6,2,0,0,0,0,0,19
Gary S Silver,,,,0,3,2,1,1,0,19
Matthew Perks,,,,,0,4,1,1,0,19
Joffie C Pittman,,,,,,1,0,0,0,19
Franklin A Bennett Iii,,,,,,,0,0,0,19
Daniel R Sulman,,,,,,,,0,0,19
Jannie L Blackwell,,,,,,,,,0,19
Total,25,21,12,10,10,9,3,1,0,19
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,20
,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Christine Hope,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,Jannie L Blackwell,20
Sharon Williams Losier,14,5,4,3,2,3,2,0,0,20
Christian Dicicco,,2,1,2,2,0,2,1,0,20
Joffie C Pittman,,,3,0,1,3,0,0,0,20
Christine Hope,,,,2,0,0,0,0,0,20
Franklin A Bennett Iii,,,,,2,0,1,0,0,20
Matthew Perks,,,,,,1,0,0,0,20
Gary S Silver,,,,,,,0,1,0,20
Daniel R Sulman,,,,,,,,0,0,20
Jannie L Blackwell,,,,,,,,,0,20
Total,25,9,8,5,5,4,3,1,0,20
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,21
,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Christine Hope,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Jannie L Blackwell,21
Sharon Williams Losier,9,3,2,0,1,0,0,0,0,21
Christian Dicicco,,5,3,2,1,1,0,0,0,21
Joffie C Pittman,,,0,1,1,2,0,0,0,21
Gary S Silver,,,,2,0,1,0,0,0,21
Christine Hope,,,,,1,1,0,0,0,21
Daniel R Sulman,,,,,,0,0,0,0,21
Matthew Perks,,,,,,,1,0,0,21
Franklin A Bennett Iii,,,,,,,,0,0,21
Jannie L Blackwell,,,,,,,,,0,21
Total,12,10,5,4,3,3,1,0,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,22
Sharon Williams Losier,16,9,11,7,3,4,3,2,0,22
Christine Hope,,5,5,5,3,4,3,2,0,22
Joffie C Pittman,,,1,10,2,1,0,0,0,22
Christian Dicicco,,,,2,0,3,0,0,0,22
Matthew Perks,,,,,6,2,1,0,0,22
Gary S Silver,,,,,,0,1,0,0,22
Franklin A Bennett Iii,,,,,,,0,0,0,22
Daniel R Sulman,,,,,,,,0,0,22
Jannie L Blackwell,,,,,,,,,0,22
Total,36,22,17,16,12,8,4,2,0,22
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,23
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,23
Sharon Williams Losier,17,8,4,4,5,2,0,3,0,23
Christine Hope,,2,5,3,4,3,2,2,0,23
Joffie C Pittman,,,1,0,1,3,4,1,0,23
Christian Dicicco,,,,3,3,1,0,0,0,23
Gary S Silver,,,,,0,0,0,2,0,23
Matthew Perks,,,,,,2,1,0,0,23
Daniel R Sulman,,,,,,,0,0,0,23
Franklin A Bennett Iii,,,,,,,,0,0,23
Jannie L Blackwell,,,,,,,,,0,23
Total,30,16,11,9,8,8,4,4,0,23
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,24
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,24
Sharon Williams Losier,19,16,12,6,5,8,1,3,0,24
Christine Hope,,10,10,7,6,3,4,4,0,24
Joffie C Pittman,,,6,3,1,7,4,4,0,24
Christian Dicicco,,,,1,4,0,3,2,0,24
Gary S Silver,,,,,2,2,2,0,0,24
Matthew Perks,,,,,,0,1,3,0,24
Franklin A Bennett Iii,,,,,,,1,0,0,24
Daniel R Sulman,,,,,,,,0,0,24
Jannie L Blackwell,,,,,,,,,0,24
Total,47,37,27,14,13,12,9,8,0,24
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,25
Sharon Williams Losier,10,13,11,9,8,3,6,0,0,25
Christine Hope,,7,5,8,5,1,2,1,0,25
Joffie C Pittman,,,7,5,4,3,1,1,0,25
Christian Dicicco,,,,3,5,4,1,0,0,25
Matthew Perks,,,,,7,2,0,0,0,25
Gary S Silver,,,,,,2,2,1,0,25
Daniel R Sulman,,,,,,,1,1,0,25
Franklin A Bennett Iii,,,,,,,,2,0,25
Jannie L Blackwell,,,,,,,,,0,25
Total,38,26,23,19,19,10,8,4,0,25
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,26
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,26
Sharon Williams Losier,6,10,7,3,6,0,1,1,0,26
Christine Hope,,3,6,2,1,4,2,1,0,26
Christian Dicicco,,,2,1,0,0,0,1,0,26
Matthew Perks,,,,2,3,2,2,1,0,26
Joffie C Pittman,,,,,2,0,0,0,0,26
Gary S Silver,,,,,,0,1,0,0,26
Franklin A Bennett Iii,,,,,,,1,0,0,26
Daniel R Sulman,,,,,,,,1,0,26
Jannie L Blackwell,,,,,,,,,0,26
Total,22,18,10,9,8,5,4,3,0,26
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,27
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,27
Sharon Williams Losier,20,8,4,4,6,3,2,0,0,27
Christine Hope,,5,5,5,4,4,4,2,0,27
Matthew Perks,,,4,3,3,1,0,1,0,27
Christian Dicicco,,,,3,1,1,2,1,0,27
Joffie C Pittman,,,,,2,1,0,0,0,27
Gary S Silver,,,,,,1,0,0,0,27
Daniel R Sulman,,,,,,,0,0,0,27
Franklin A Bennett Iii,,,,,,,,1,0,27
Jannie L Blackwell,,,,,,,,,0,27
Total,34,22,13,12,10,7,5,3,0,27
,District Council 3rd District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Jannie L Blackwell,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,28
Jannie L Blackwell,48,39,22,24,21,15,12,9,3,28
Sharon Williams Losier,,5,13,14,15,6,5,6,2,28
Christine Hope,,,5,4,10,7,2,5,0,28
Joffie C Pittman,,,,1,7,3,3,1,1,28
Matthew Perks,,,,,3,3,4,2,1,28
Christian Dicicco,,,,,,1,1,2,0,28
Gary S Silver,,,,,,,0,2,1,28
Franklin A Bennett Iii,,,,,,,,0,0,28
Daniel R Sulman,,,,,,,,,0,28
Total,120,48,29,28,26,19,12,9,3,28
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,29
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Jannie L Blackwell,29
Sharon Williams Losier,15,18,8,5,8,3,2,2,0,29
Christine Hope,,5,8,5,4,5,3,2,0,29
Christian Dicicco,,,4,2,0,1,0,1,0,29
Matthew Perks,,,,5,3,1,1,1,0,29
Joffie C Pittman,,,,,1,0,0,0,0,29
Franklin A Bennett Iii,,,,,,0,0,0,0,29
Daniel R Sulman,,,,,,,0,0,0,29
Gary S Silver,,,,,,,,1,0,29
Jannie L Blackwell,,,,,,,,,0,29
Total,40,28,15,14,9,5,4,4,0,29
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,30
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Jannie L Blackwell,30
Sharon Williams Losier,14,25,20,10,12,4,3,1,0,30
Joffie C Pittman,,4,17,6,7,0,0,2,0,30
Christine Hope,,,2,5,3,6,3,3,0,30
Matthew Perks,,,,3,3,3,3,1,0,30
Christian Dicicco,,,,,1,0,2,1,0,30
Franklin A Bennett Iii,,,,,,1,3,1,0,30
Gary S Silver,,,,,,,0,0,0,30
Daniel R Sulman,,,,,,,,0,0,30
Jannie L Blackwell,,,,,,,,,0,30
Total,53,34,31,19,16,10,7,5,0,30
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,31
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,31
Sharon Williams Losier,10,13,13,15,9,4,4,2,0,31
Christian Dicicco,,10,9,6,5,6,2,1,0,31
Christine Hope,,,6,8,6,4,5,3,0,31
Joffie C Pittman,,,,6,9,2,0,3,0,31
Matthew Perks,,,,,5,1,0,2,0,31
Gary S Silver,,,,,,2,1,1,0,31
Franklin A Bennett Iii,,,,,,,1,0,0,31
Daniel R Sulman,,,,,,,,0,0,31
Jannie L Blackwell,,,,,,,,,0,31
Total,43,34,30,30,22,13,7,6,0,31
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,32
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,32
Sharon Williams Losier,22,16,14,9,9,6,8,5,0,32
Christine Hope,,4,5,8,1,8,4,5,0,32
Joffie C Pittman,,,5,6,6,5,1,1,0,32
Christian Dicicco,,,,5,3,2,2,1,0,32
Gary S Silver,,,,,1,1,6,1,0,32
Matthew Perks,,,,,,3,1,3,0,32
Franklin A Bennett Iii,,,,,,,1,0,0,32
Daniel R Sulman,,,,,,,,1,0,32
Jannie L Blackwell,,,,,,,,,0,32
Total,56,28,26,21,16,16,12,9,0,32
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,33
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Jannie L Blackwell,33
Sharon Williams Losier,6,8,4,2,2,1,0,1,0,33
Christine Hope,,3,4,3,2,1,1,0,0,33
Christian Dicicco,,,3,1,0,0,0,0,0,33
Matthew Perks,,,,1,2,2,0,0,0,33
Joffie C Pittman,,,,,1,2,0,0,0,33
Daniel R Sulman,,,,,,1,0,0,0,33
Franklin A Bennett Iii,,,,,,,1,0,0,33
Gary S Silver,,,,,,,,0,0,33
Jannie L Blackwell,,,,,,,,,0,33
Total,16,13,8,6,5,4,2,1,0,33
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,34
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Jannie L Blackwell,34
Sharon Williams Losier,6,17,7,10,7,4,0,1,0,34
Joffie C Pittman,,4,7,9,3,2,2,1,0,34
Christine Hope,,,3,2,3,4,2,1,0,34
Christian Dicicco,,,,2,1,1,0,0,0,34
Matthew Perks,,,,,3,4,0,0,0,34
Gary S Silver,,,,,,1,0,1,0,34
Daniel R Sulman,,,,,,,0,0,0,34
Franklin A Bennett Iii,,,,,,,,0,0,34
Jannie L Blackwell,,,,,,,,,0,34
Total,30,26,17,14,12,10,2,2,0,34
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,35
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,35
Sharon Williams Losier,10,17,10,12,4,6,3,0,0,35
Joffie C Pittman,,6,6,8,1,2,2,0,0,35
Christine Hope,,,8,3,5,2,2,1,0,35
Matthew Perks,,,,2,3,2,1,1,0,35
Christian Dicicco,,,,,5,2,0,1,0,35
Gary S Silver,,,,,,1,1,0,0,35
Franklin A Bennett Iii,,,,,,,0,1,0,35
Daniel R Sulman,,,,,,,,1,0,35
Jannie L Blackwell,,,,,,,,,0,35
Total,38,26,23,18,13,9,5,3,0,35
,Judge Of The Municipal Court - Democrat,,,,,,,,District Council 3rd District - Democrat,36
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Jannie L Blackwell,36
Sharon Williams Losier,10,21,7,8,5,4,1,2,0,36
Christine Hope,,3,7,9,7,3,3,3,0,36
Joffie C Pittman,,,4,2,2,3,2,1,0,36
Christian Dicicco,,,,1,1,0,0,0,0,36
Gary S Silver,,,,,2,1,3,0,0,36
Matthew Perks,,,,,,1,1,0,0,36
Franklin A Bennett Iii,,,,,,,0,0,0,36
Daniel R Sulman,,,,,,,,0,0,36
Jannie L Blackwell,,,,,,,,,0,36
Total,36,32,16,12,12,7,5,3,0,36
