col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,order,division
,Lou Barletta,Jim Christiana,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,2,14
Lou Barletta,2,0,20,13,10,6,7,3,14
Jim Christiana,,0,6,4,4,3,2,4,14
Dan Tinney,,,0,16,7,4,5,5,14
Joseph Giedemann,,,,0,4,3,3,6,14
Camille G Mccolgan,,,,,1,5,7,7,14
Linwood Holland,,,,,,0,3,8,14
Margaret L Recupido,,,,,,,0,9,14
Total,30,8,26,17,15,9,9,10,14
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,15
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Lou Barletta,Jim Christiana,2,15
Camille G Mccolgan,0,5,8,8,2,9,7,3,15
Dan Tinney,,0,6,3,3,7,3,4,15
Margaret L Recupido,,,0,5,2,8,2,5,15
Linwood Holland,,,,0,0,5,4,6,15
Joseph Giedemann,,,,,0,1,2,7,15
Lou Barletta,,,,,,0,0,8,15
Jim Christiana,,,,,,,0,9,15
Total,16,10,10,9,3,14,8,10,15
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,16
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Lou Barletta,Jim Christiana,2,16
Dan Tinney,0,11,9,12,3,15,6,3,16
Camille G Mccolgan,,0,15,7,8,12,8,4,16
Margaret L Recupido,,,0,7,7,10,7,5,16
Joseph Giedemann,,,,0,1,9,2,6,16
Linwood Holland,,,,,1,4,4,7,16
Lou Barletta,,,,,,0,0,8,16
Jim Christiana,,,,,,,0,9,16
Total,22,20,17,12,9,21,10,10,16
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,17
,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,Linwood Holland,Lou Barletta,Jim Christiana,2,17
Camille G Mccolgan,0,47,46,39,15,57,6,3,17
Joseph Giedemann,,1,35,31,5,42,1,4,17
Margaret L Recupido,,,0,32,11,41,4,5,17
Dan Tinney,,,,0,6,37,1,6,17
Linwood Holland,,,,,0,12,3,7,17
Lou Barletta,,,,,,1,0,8,17
Jim Christiana,,,,,,,0,9,17
Total,69,49,46,40,16,60,7,10,17
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,18
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,Jim Christiana,Lou Barletta,2,18
Camille G Mccolgan,0,17,12,14,8,12,9,3,18
Margaret L Recupido,,0,8,11,5,12,6,4,18
Dan Tinney,,,0,8,8,8,6,5,18
Linwood Holland,,,,0,7,11,4,6,18
Joseph Giedemann,,,,,0,5,5,7,18
Jim Christiana,,,,,,0,0,8,18
Lou Barletta,,,,,,,2,9,18
Total,22,19,15,15,10,14,13,10,18
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,19
,Jim Christiana,Lou Barletta,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,2,19
Jim Christiana,2,0,8,8,6,10,4,3,19
Lou Barletta,,3,5,5,6,0,2,4,19
Margaret L Recupido,,,2,9,7,7,5,5,19
Camille G Mccolgan,,,,0,8,5,3,6,19
Dan Tinney,,,,,0,4,5,7,19
Linwood Holland,,,,,,0,3,8,19
Joseph Giedemann,,,,,,,0,9,19
Total,15,12,15,13,12,10,6,10,19
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,20
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Lou Barletta,Jim Christiana,2,20
Camille G Mccolgan,0,13,20,15,7,11,8,3,20
Dan Tinney,,0,13,8,11,12,7,4,20
Margaret L Recupido,,,0,16,7,11,8,5,20
Linwood Holland,,,,0,2,8,7,6,20
Joseph Giedemann,,,,,0,11,3,7,20
Lou Barletta,,,,,,0,0,8,20
Jim Christiana,,,,,,,1,9,20
Total,23,23,23,19,14,20,15,10,20
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,21
,Lou Barletta,Jim Christiana,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,2,21
Lou Barletta,4,0,18,10,10,6,6,3,21
Jim Christiana,,1,4,6,4,6,3,4,21
Dan Tinney,,,3,8,10,8,8,5,21
Margaret L Recupido,,,,0,10,6,4,6,21
Camille G Mccolgan,,,,,0,6,5,7,21
Linwood Holland,,,,,,1,4,8,21
Joseph Giedemann,,,,,,,0,9,21
Total,27,12,25,17,16,13,10,10,21
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,22
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Jim Christiana,Lou Barletta,2,22
Dan Tinney,1,10,9,11,3,10,11,3,22
Camille G Mccolgan,,0,10,6,4,11,4,4,22
Margaret L Recupido,,,0,7,5,10,5,5,22
Joseph Giedemann,,,,0,2,6,6,6,22
Linwood Holland,,,,,0,4,3,7,22
Jim Christiana,,,,,,0,0,8,22
Lou Barletta,,,,,,,2,9,22
Total,22,15,15,12,7,17,16,10,22
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,23
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Lou Barletta,Jim Christiana,2,23
Dan Tinney,1,8,11,7,2,11,4,3,23
Camille G Mccolgan,,0,8,9,4,6,7,4,23
Joseph Giedemann,,,0,7,2,8,4,5,23
Margaret L Recupido,,,,0,4,5,6,6,23
Linwood Holland,,,,,0,1,4,7,23
Lou Barletta,,,,,,2,0,8,23
Jim Christiana,,,,,,,0,9,23
Total,17,14,13,12,5,17,9,10,23
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,24
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Jim Christiana,Lou Barletta,2,24
Dan Tinney,1,8,10,11,5,8,7,3,24
Camille G Mccolgan,,0,9,6,5,7,5,4,24
Margaret L Recupido,,,0,9,7,7,6,5,24
Joseph Giedemann,,,,0,4,6,7,6,24
Linwood Holland,,,,,0,4,3,7,24
Jim Christiana,,,,,,2,0,8,24
Lou Barletta,,,,,,,2,9,24
Total,18,15,14,13,9,14,13,10,24
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,25
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Lou Barletta,Jim Christiana,2,25
Camille G Mccolgan,1,7,8,13,7,8,11,3,25
Dan Tinney,,1,12,6,2,9,6,4,25
Joseph Giedemann,,,0,7,4,11,4,5,25
Margaret L Recupido,,,,0,6,7,7,6,25
Linwood Holland,,,,,0,5,3,7,25
Lou Barletta,,,,,,2,0,8,25
Jim Christiana,,,,,,,0,9,25
Total,20,17,16,14,8,20,12,10,25
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,26
,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,Lou Barletta,Jim Christiana,2,26
Camille G Mccolgan,0,14,14,8,5,10,11,3,26
Margaret L Recupido,,0,12,6,5,9,9,4,26
Linwood Holland,,,0,7,5,8,8,5,26
Dan Tinney,,,,0,4,6,4,6,26
Joseph Giedemann,,,,,0,5,2,7,26
Lou Barletta,,,,,,0,0,8,26
Jim Christiana,,,,,,,0,9,26
Total,21,18,16,10,7,14,13,10,26
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,27
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,Lou Barletta,Jim Christiana,2,27
Camille G Mccolgan,0,4,3,3,1,5,2,3,27
Margaret L Recupido,,0,3,2,1,3,1,4,27
Dan Tinney,,,0,2,0,2,1,5,27
Joseph Giedemann,,,,0,0,1,2,6,27
Linwood Holland,,,,,0,2,0,7,27
Lou Barletta,,,,,,0,0,8,27
Jim Christiana,,,,,,,0,9,27
Total,7,4,3,3,2,6,2,10,27
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,28
,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Lou Barletta,Jim Christiana,2,28
Linwood Holland,0,11,9,6,6,7,12,3,28
Margaret L Recupido,,0,12,5,7,10,7,4,28
Camille G Mccolgan,,,0,4,6,12,4,5,28
Dan Tinney,,,,0,5,5,5,6,28
Joseph Giedemann,,,,,0,4,4,7,28
Lou Barletta,,,,,,3,0,8,28
Jim Christiana,,,,,,,1,9,28
Total,21,18,17,11,8,20,17,10,28
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,29
,Lou Barletta,Jim Christiana,Margaret L Recupido,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,2,29
Lou Barletta,3,0,15,14,14,14,8,3,29
Jim Christiana,,2,13,11,12,10,10,4,29
Margaret L Recupido,,,0,15,18,18,12,5,29
Dan Tinney,,,,0,14,20,6,6,29
Camille G Mccolgan,,,,,0,13,9,7,29
Joseph Giedemann,,,,,,0,8,8,29
Linwood Holland,,,,,,,0,9,29
Total,34,24,30,27,26,26,20,10,29
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,30
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Lou Barletta,Jim Christiana,2,30
Dan Tinney,0,25,18,7,9,24,9,3,30
Joseph Giedemann,,0,16,6,8,18,7,4,30
Camille G Mccolgan,,,1,9,9,15,9,5,30
Linwood Holland,,,,0,3,8,5,6,30
Margaret L Recupido,,,,,0,7,5,7,30
Lou Barletta,,,,,,4,0,8,30
Jim Christiana,,,,,,,1,9,30
Total,34,26,25,13,12,34,15,10,30
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,31
,Jim Christiana,Lou Barletta,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,2,31
Jim Christiana,1,0,5,5,5,4,3,3,31
Lou Barletta,,2,4,3,1,2,0,4,31
Linwood Holland,,,0,4,4,3,2,5,31
Camille G Mccolgan,,,,0,4,4,3,6,31
Margaret L Recupido,,,,,1,3,2,7,31
Dan Tinney,,,,,,0,2,8,31
Joseph Giedemann,,,,,,,0,9,31
Total,9,9,9,8,7,6,3,10,31
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,32
,Lou Barletta,Jim Christiana,Joseph Giedemann,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,2,32
Lou Barletta,2,0,10,8,7,6,6,3,32
Jim Christiana,,1,1,1,2,1,1,4,32
Joseph Giedemann,,,0,9,5,5,3,5,32
Dan Tinney,,,,0,4,3,2,6,32
Margaret L Recupido,,,,,0,5,4,7,32
Camille G Mccolgan,,,,,,0,4,8,32
Linwood Holland,,,,,,,0,9,32
Total,19,4,12,10,9,8,8,10,32
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,33
,Lou Barletta,Jim Christiana,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,2,33
Lou Barletta,5,0,12,13,12,10,8,3,33
Jim Christiana,,2,10,9,8,7,7,4,33
Dan Tinney,,,1,8,18,5,6,5,33
Camille G Mccolgan,,,,0,8,13,12,6,33
Joseph Giedemann,,,,,0,6,7,7,33
Margaret L Recupido,,,,,,0,9,8,33
Linwood Holland,,,,,,,0,9,33
Total,29,19,24,22,21,17,15,10,33
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,34
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,Lou Barletta,Jim Christiana,2,34
Camille G Mccolgan,0,37,23,20,9,24,13,3,34
Margaret L Recupido,,0,20,19,8,22,11,4,34
Dan Tinney,,,0,18,3,16,10,5,34
Joseph Giedemann,,,,0,3,14,6,6,34
Linwood Holland,,,,,1,9,3,7,34
Lou Barletta,,,,,,2,0,8,34
Jim Christiana,,,,,,,1,9,34
Total,41,37,27,21,13,31,17,10,34
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,35
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Jim Christiana,Lou Barletta,2,35
Camille G Mccolgan,0,11,11,6,3,9,8,3,35
Dan Tinney,,1,8,6,4,7,6,4,35
Margaret L Recupido,,,1,6,3,8,5,5,35
Linwood Holland,,,,1,0,5,3,6,35
Joseph Giedemann,,,,,0,2,2,7,35
Jim Christiana,,,,,,3,0,8,35
Lou Barletta,,,,,,,1,9,35
Total,17,14,14,9,4,16,10,10,35
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,36
,Lou Barletta,Jim Christiana,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,2,36
Lou Barletta,7,0,22,16,12,6,8,3,36
Jim Christiana,,2,3,4,7,7,5,4,36
Dan Tinney,,,0,16,10,4,5,5,36
Joseph Giedemann,,,,0,11,7,7,6,36
Camille G Mccolgan,,,,,0,7,9,7,36
Linwood Holland,,,,,,0,5,8,36
Margaret L Recupido,,,,,,,0,9,36
Total,37,14,25,20,19,13,13,10,36
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,37
,Jim Christiana,Lou Barletta,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,2,37
Jim Christiana,1,0,5,5,4,5,2,3,37
Lou Barletta,,0,2,1,3,0,2,4,37
Margaret L Recupido,,,0,6,3,5,2,5,37
Camille G Mccolgan,,,,0,3,5,2,6,37
Dan Tinney,,,,,0,2,2,7,37
Linwood Holland,,,,,,0,1,8,37
Joseph Giedemann,,,,,,,0,9,37
Total,8,7,8,7,7,6,4,10,37
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,38
,Lou Barletta,Jim Christiana,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,2,38
Lou Barletta,2,0,14,12,7,10,6,3,38
Jim Christiana,,1,4,4,3,0,2,4,38
Dan Tinney,,,0,9,6,12,3,5,38
Camille G Mccolgan,,,,1,10,4,7,6,38
Margaret L Recupido,,,,,0,3,5,7,38
Joseph Giedemann,,,,,,0,1,8,38
Linwood Holland,,,,,,,0,9,38
Total,25,8,21,20,13,12,8,10,38
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,39
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Lou Barletta,Jim Christiana,2,39
Camille G Mccolgan,0,12,7,10,10,9,9,3,39
Dan Tinney,,0,11,7,7,10,8,4,39
Joseph Giedemann,,,0,5,5,8,4,5,39
Margaret L Recupido,,,,0,8,8,4,6,39
Linwood Holland,,,,,0,6,5,7,39
Lou Barletta,,,,,,0,0,8,39
Jim Christiana,,,,,,,0,9,39
Total,18,18,12,12,11,15,10,10,39
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,40
,Lou Barletta,Jim Christiana,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,2,40
Lou Barletta,3,0,11,4,7,3,2,3,40
Jim Christiana,,1,4,6,3,6,3,4,40
Dan Tinney,,,0,6,8,5,2,5,40
Camille G Mccolgan,,,,0,6,7,4,6,40
Joseph Giedemann,,,,,0,6,3,7,40
Margaret L Recupido,,,,,,0,5,8,40
Linwood Holland,,,,,,,0,9,40
Total,16,8,15,10,10,9,5,10,40
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,41
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,Lou Barletta,Jim Christiana,2,41
Camille G Mccolgan,0,7,5,5,3,6,7,3,41
Margaret L Recupido,,0,4,5,2,5,4,4,41
Dan Tinney,,,0,2,4,7,1,5,41
Linwood Holland,,,,0,1,3,3,6,41
Joseph Giedemann,,,,,0,4,1,7,41
Lou Barletta,,,,,,3,0,8,41
Jim Christiana,,,,,,,0,9,41
Total,13,9,8,6,5,13,9,10,41
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,42
,Lou Barletta,Jim Christiana,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,2,42
Lou Barletta,3,0,12,8,9,6,5,3,42
Jim Christiana,,0,6,4,3,6,3,4,42
Dan Tinney,,,0,7,9,7,2,5,42
Camille G Mccolgan,,,,1,7,9,4,6,42
Joseph Giedemann,,,,,0,8,2,7,42
Margaret L Recupido,,,,,,0,3,8,42
Linwood Holland,,,,,,,0,9,42
Total,22,10,18,13,13,13,8,10,42
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,43
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,2,43
Lou Barletta,6,0,19,17,15,11,9,3,43
Jim Christiana,,1,7,7,7,4,3,4,43
Camille G Mccolgan,,,1,17,13,8,9,5,43
Margaret L Recupido,,,,0,14,10,9,6,43
Dan Tinney,,,,,0,13,7,7,43
Joseph Giedemann,,,,,,1,3,8,43
Linwood Holland,,,,,,,0,9,43
Total,36,14,29,26,23,16,12,10,43
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,44
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,2,44
Lou Barletta,4,0,13,13,13,9,7,3,44
Jim Christiana,,1,4,3,1,2,1,4,44
Camille G Mccolgan,,,2,9,8,10,6,5,44
Linwood Holland,,,,0,6,8,3,6,44
Dan Tinney,,,,,0,7,6,7,44
Margaret L Recupido,,,,,,1,4,8,44
Joseph Giedemann,,,,,,,0,9,44
Total,29,7,20,18,16,14,8,10,44
,Member Of The - Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,1,45
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Lou Barletta,Jim Christiana,2,45
Dan Tinney,1,4,9,3,1,10,4,3,45
Camille G Mccolgan,,0,3,6,3,3,6,4,45
Joseph Giedemann,,,0,3,1,6,3,5,45
Margaret L Recupido,,,,0,3,3,4,6,45
Linwood Holland,,,,,0,1,4,7,45
Lou Barletta,,,,,,1,0,8,45
Jim Christiana,,,,,,,1,9,45
Total,15,9,9,7,5,13,10,10,45
,United States Senator - Republican,,Member Of The - Republican State Committee 13th Congressional District,,,,,1,46
,Lou Barletta,Jim Christiana,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,2,46
Lou Barletta,6,0,31,27,11,11,7,3,46
Jim Christiana,,2,3,3,13,7,5,4,46
